3.706064432656240228e+02
4.062279936311564370e+02
5.092147254354912320e+02
4.090375248154848578e+02
3.365044885551521361e+02
4.661604075309465998e+02
3.852249949693242570e+02
5.725690504919258501e+02
7.609812547990853773e+02
3.999218493177693290e+02
4.937942714681319671e+02
4.857880145287948608e+02
3.467948899534143266e+02
4.990509285163008713e+02
4.291912195151166429e+02
5.399691903779537370e+02
4.352251742369092540e+02
3.513946807732669981e+02
4.683293478031429800e+02
5.544501028003443253e+02
3.914989766545339194e+02
5.054614595933276746e+02
5.006849724438734484e+02
4.367091455054999187e+02
4.123504031407392745e+02
3.533992362464065309e+02
5.392531595576936070e+02
4.185545209634070147e+02
4.679095558955244201e+02
8.344737656666713974e+02
4.693686901030931722e+02
4.244352721626781317e+02
4.096778223278950577e+02
3.561811850735620624e+02
4.283765262795069475e+02
4.006660074432364240e+02
3.748637352179611639e+02
4.856812148216191645e+02
3.373257443925789971e+02
3.864334390071458074e+02
4.686462876430870779e+02
3.741061283166094427e+02
4.455065550533113310e+02
7.112285027763891776e+02
3.533936476107571139e+02
4.409779700722077109e+02
4.233383522454722083e+02
5.179340459897488245e+02
4.204463275158085480e+02
6.911245649417960522e+02
3.986552536600349299e+02
7.044480217180475847e+02
4.132414956056954338e+02
7.206706051214648596e+02
3.767217371008929376e+02
3.862628495904621673e+02
4.720947790021025412e+02
3.349573992804606064e+02
6.084578562778191326e+02
4.239458080556422033e+02
6.301902425791395217e+02
3.718676675594554126e+02
4.646775049053022144e+02
5.193041399782699727e+02
4.246135779079990016e+02
4.386205850539804487e+02
6.919203630855470237e+02
5.148855168406533949e+02
4.191215086382701998e+02
3.325148636335298988e+02
4.860061009897553959e+02
4.067617867032681716e+02
4.476836036482503687e+02
4.017520084864929686e+02
2.917112147218962832e+02
5.283216122886153698e+02
3.286763352033556203e+02
5.543798321688105943e+02
5.784913861809139917e+02
3.207333218411122857e+02
5.039936541050649907e+02
3.618167591127331093e+02
3.782990744469831270e+02
5.677769306650741328e+02
5.373630738256979384e+02
6.345632092598483496e+02
6.852399073488728618e+02
7.131766739269902473e+02
4.396812757466521475e+02
4.697237100337487163e+02
4.488457362128429509e+02
4.979785461327611529e+02
3.667109307690581090e+02
9.300647667908586982e+02
4.004164606429269497e+02
3.885800718315729796e+02
4.429602626831420480e+02
5.954935153155835224e+02
4.588665457889614459e+02
4.953321721641690374e+02
5.716085951073122260e+02
4.253606145455842693e+02
4.163673072159905928e+02
5.870223311021433119e+02
4.423485060977589001e+02
4.784823358944869369e+02
5.581131479349895699e+02
5.233508935749822513e+02
5.322867418741267329e+02
4.928856633416685895e+02
4.676584200737692072e+02
5.839100894319784629e+02
4.783492163697713409e+02
5.613319792659384575e+02
3.743976205195151010e+02
4.282592037295336809e+02
5.672545244056055935e+02
4.027704788608813260e+02
4.886803502931783783e+02
3.433419432622331442e+02
4.395578167594488832e+02
3.813777784259933128e+02
4.213685405573484104e+02
4.254215744078049397e+02
3.158443080809435628e+02
4.770964336114323032e+02
4.024723491246713252e+02
5.872658061057074974e+02
3.836834352366240068e+02
4.954754776773923481e+02
4.164765134819782588e+02
4.877514640974820281e+02
3.287476628840651074e+02
3.936566663918673044e+02
4.275529312544320533e+02
4.322467612836514377e+02
4.010467333339205425e+02
6.621983746431548070e+02
5.290109721013358239e+02
5.828393730718129291e+02
4.196473450314234697e+02
3.721558245540335292e+02
3.803971051907883520e+02
7.496664994860411753e+02
4.094783996287090417e+02
5.302963974386533437e+02
4.118550464440848486e+02
3.538446097571766700e+02
3.844549561575005896e+02
3.462902651953572786e+02
4.027878029540715943e+02
4.946336829384534894e+02
5.228741639769190215e+02
4.048942853352349402e+02
3.550947970126557607e+02
4.384441801598784991e+02
6.027410336847601684e+02
5.020311214396367632e+02
3.837970759645168641e+02
4.854875938972583640e+02
6.914487364285726017e+02
3.079345432838771330e+02
4.626745639158557992e+02
4.286251969202855889e+02
3.893863135256575561e+02
5.974651028161734985e+02
5.253381712231099527e+02
4.231759058152263151e+02
4.535320107424927301e+02
2.802563692794184362e+02
3.921014351318640934e+02
8.050980044233093622e+02
4.737108032456041542e+02
3.410724607988443040e+02
3.662615223984926160e+02
3.104833137976121975e+02
3.340413425800580853e+02
5.404113099689514002e+02
7.137212317015329290e+02
4.691264346681603001e+02
5.112382430608786308e+02
4.853022075942827769e+02
3.983406221566210093e+02
6.437980611868043752e+02
4.149078237755224450e+02
7.118477799757156390e+02
6.049195710067215259e+02
4.328792305735076411e+02
4.510758031556375727e+02
4.524375378979644893e+02
3.824472349148907142e+02
5.025085902700370184e+02
3.991887675619527158e+02
7.105583684378531188e+02
3.962394567216541645e+02
4.361014835492580914e+02
6.234585240253537677e+02
7.010748774431091306e+02
4.902186528098471285e+02
6.481058618857583724e+02
6.472258257399677177e+02
5.432753234978722503e+02
4.629954618662601433e+02
3.274303326954256477e+02
7.103450317874351185e+02
4.302007859885224548e+02
6.189156994260295050e+02
7.125006667099759170e+02
6.276783134704155600e+02
4.669383654574311890e+02
5.301175109911201844e+02
4.407940844710500414e+02
5.394116224460370859e+02
5.432625645199058226e+02
4.598021493569415838e+02
6.516515033181523222e+02
3.765968049362653574e+02
3.809092244647355301e+02
5.978563680322594109e+02
4.341851045117737726e+02
5.917982645126799071e+02
8.951058185475311575e+02
3.396330132573744436e+02
5.986992443073729646e+02
5.555998778719990696e+02
6.160727876178765428e+02
4.158291528100251071e+02
5.568751171736894321e+02
5.516360132759414228e+02
8.821869500617409585e+02
5.792246618781521192e+02
5.727908341549261877e+02
5.174415581114305951e+02
4.025269680415646576e+02
5.349578398564389090e+02
3.815512445362908807e+02
5.220349605138767402e+02
4.226525978180529250e+02
5.017782740386472824e+02
5.285719523250685370e+02
6.526494707258125345e+02
5.185025282064908652e+02
3.260985698919130868e+02
5.153450171059125751e+02
8.997395475996738696e+02
6.866565588936607583e+02
5.368640990607609638e+02
4.293068265698998403e+02
4.144408826678895821e+02
5.392170328847325891e+02
5.046140332676641265e+02
4.090835788728166449e+02
4.770004585222410469e+02
5.349792543334888251e+02
4.905572824954844009e+02
4.660136061306952229e+02
7.258603319725025358e+02
4.336438773352813882e+02
6.307220508000693826e+02
4.373530200446041931e+02
5.339081613087472533e+02
7.306016484976122456e+02
7.105297050402648438e+02
8.042676988338739648e+02
8.561497270306616656e+02
9.022648430569827269e+02
5.029040771012161031e+02
3.991893442188178938e+02
5.775046409809377792e+02
6.987709591699781413e+02
3.782550464248907360e+02
1.123722651321386820e+03
4.581898025807054182e+02
5.315411625979469363e+02
4.878882886187216172e+02
7.103078974024645049e+02
6.275054498504558751e+02
6.430473765307042413e+02
5.256585644029098603e+02
4.511012568253993322e+02
4.135505756382629556e+02
5.650686779043925299e+02
5.568249436276676079e+02
5.623163108173289402e+02
5.001385199230510921e+02
4.908250666832202569e+02
6.024281566572806241e+02
6.100293164465533664e+02
6.313921626817165134e+02
7.130096514621711776e+02
6.699149160064578155e+02
4.338686178276910823e+02
5.199377284585234520e+02
4.415773654650972162e+02
5.175857999881815203e+02
4.000934307043994522e+02
4.765869976169580013e+02
3.869664613471986740e+02
5.956966044448519142e+02
5.395927579168255761e+02
5.067082891150766955e+02
5.578102470360799998e+02
4.333618403050290340e+02
5.802612785293541720e+02
3.639446154880513973e+02
4.925257218391806759e+02
4.674181349246323407e+02
3.711455615929812666e+02
4.180891313900531827e+02
6.038331310648813997e+02
3.787202037161605404e+02
4.210554128877475932e+02
4.878615341220286155e+02
4.785790070878389315e+02
4.529623608338460485e+02
8.385081215217055615e+02
7.083452898515927245e+02
7.130326425151396279e+02
4.134539640650285719e+02
4.279941493643474928e+02
4.166666296405775824e+02
9.437664340067980220e+02
5.949680837831798499e+02
4.122712185063114134e+02
5.460789152274807066e+02
5.218073336267536888e+02
5.087253833057372390e+02
3.849722556894307672e+02
4.713695197493959768e+02
4.350121706314873222e+02
4.504920438340909072e+02
4.883964290554787908e+02
4.847443171332886891e+02
4.489562169688684321e+02
7.585171012221265983e+02
4.403227305252218002e+02
5.193137739351694790e+02
3.999785464578631036e+02
9.044462515790013413e+02
4.491963771932210534e+02
6.062765902853814168e+02
5.595348776742209793e+02
5.327111918513890032e+02
7.752500409365729865e+02
7.084442463228666611e+02
4.955507310410095556e+02
6.206429896297446476e+02
4.406764552358380911e+02
5.600342009020660043e+02
6.408726576273789988e+02
4.672609495555428794e+02
4.434362402464030311e+02
4.008600344711993557e+02
4.017752696125822354e+02
3.946443025989915441e+02
7.233407281355259784e+02
9.079431992173185790e+02
5.384531602757587052e+02
4.046426741393772772e+02
3.494003279681835465e+02
5.468029501996910540e+02
5.084603912935591552e+02
5.079360168930129475e+02
8.143095177996699476e+02
5.014330172733837117e+02
5.470833171396710668e+02
5.901726718278686121e+02
3.634454627925591694e+02
4.699503086509649279e+02
4.306031876867347705e+02
5.749401637605648148e+02
5.617918732080347581e+02
4.195627197062472646e+02
4.856033759666786409e+02
5.736933675545996039e+02
3.519229672371115498e+02
5.620256727654002589e+02
5.453665646713681099e+02
4.146666212349888951e+02
4.856198181835995911e+02
4.703427853327793287e+02
6.013201430522117334e+02
4.627530411760427569e+02
5.083177544960390151e+02
9.066740617580733215e+02
5.454886377335429870e+02
4.485532950906260226e+02
5.110547441423404393e+02
4.706311317737034301e+02
5.140653436291078151e+02
5.447175005844183033e+02
4.591096514882087831e+02
5.044052438105593410e+02
4.592549852175060323e+02
4.462784452451821267e+02
4.767456182869577219e+02
3.366602705967995348e+02
4.278206323822230388e+02
6.885749145117179069e+02
3.992619102977513421e+02
4.355307251470962910e+02
4.656170253897602720e+02
5.646026988233923021e+02
4.772070748841017007e+02
7.019540442866128842e+02
4.893723287867820204e+02
7.149327626078062394e+02
5.547390119507622330e+02
7.555935288571369028e+02
5.541454721715603000e+02
5.505424924589858620e+02
4.374646272952077766e+02
4.735071595262656956e+02
7.303503245960885124e+02
4.605787191155779396e+02
6.239769276387426089e+02
4.115800942141610790e+02
4.642496062183275285e+02
6.884460487471379793e+02
5.021367449435593926e+02
4.886169265685671235e+02
7.361900235069053906e+02
5.871221028665562471e+02
3.916943758274602487e+02
4.185740661647439538e+02
6.529432381326907944e+02
5.290862515040465723e+02
4.371236169510477225e+02
4.713770438570217038e+02
4.009064778152270492e+02
6.555518065885306669e+02
4.883863681193433877e+02
6.505563801473240346e+02
5.892744325473237268e+02
3.409078164876659116e+02
4.746287562809444012e+02
4.293018880322879909e+02
4.809849441517024502e+02
5.856138364638502480e+02
6.811289598207048357e+02
5.705609471283320318e+02
6.253477026423186089e+02
6.284017922784364600e+02
5.353274273548273641e+02
4.918293545126509230e+02
5.009856432270724440e+02
5.385610777194742695e+02
4.871183832936301883e+02
9.639027038631866162e+02
5.788658080901350331e+02
4.215959975665356865e+02
6.147569418205266629e+02
4.533888193304373431e+02
4.263809810860263383e+02
5.607337211628464502e+02
6.409321765723228737e+02
5.098878279011582890e+02
4.380744908869843357e+02
6.847746695177777383e+02
5.083466043933470928e+02
5.497989464782739333e+02
7.078502094036327890e+02
6.339526875398421453e+02
4.773179832463493995e+02
5.963428511474276092e+02
5.198290727361265908e+02
5.310177666249335289e+02
5.726409683037302329e+02
5.912598515073963199e+02
4.232434026456290894e+02
5.442580123440422994e+02
7.019694006572929084e+02
5.006605880186164086e+02
5.036913032194701714e+02
4.488576916189568351e+02
4.390620078051676956e+02
4.416854544317815794e+02
5.281478126237137758e+02
4.419622123785347299e+02
3.843122421320830995e+02
3.774391859982213759e+02
5.436462736945064762e+02
5.847423775319311972e+02
3.960422917145447741e+02
5.541917470695511838e+02
5.208414490676767628e+02
5.432646163377538642e+02
4.005525743513624661e+02
4.245398240619700800e+02
4.772252873826115547e+02
4.366052722895138913e+02
5.494671973858689853e+02
6.128575027212716577e+02
6.077387312854734773e+02
6.385623549585317278e+02
5.272667471706889728e+02
5.064967525132772721e+02
3.113103463519050820e+02
7.348284102721296449e+02
5.473323783177521591e+02
4.918835609563359981e+02
4.919379247132474120e+02
4.971782511555394422e+02
4.416878041002547093e+02
4.573966358200832474e+02
5.143009623086987858e+02
5.302457413052594575e+02
5.408230392070339576e+02
4.365869569886615409e+02
3.963855746749094919e+02
5.359363055026125267e+02
5.868431108697412810e+02
5.635179349913880742e+02
3.659978989716732940e+02
6.360490642597620763e+02
7.011266273769161899e+02
4.125154911065474721e+02
5.565964669367983788e+02
4.921921764846475185e+02
4.682123117941143278e+02
5.880106034216277067e+02
6.322417667907599252e+02
4.336121397775430637e+02
5.030012181356574388e+02
3.737695928265151792e+02
4.588804839336566488e+02
8.886905319927531082e+02
5.184401580735357129e+02
4.763564335488690631e+02
4.101253991741442064e+02
3.916938317808347279e+02
3.887741680453992217e+02
5.099609368692973135e+02
7.500138648274426032e+02
4.696116249153265585e+02
4.081372530706448174e+02
7.262261459011423312e+02
4.146969495927905314e+02
6.600199524612609139e+02
6.236219992491954827e+02
3.895437810593146537e+02
3.179307386338997503e+02
4.588564535931502633e+02
4.002962184108428119e+02
4.362916642634853019e+02
3.996525086468249697e+02
7.058749017239364321e+02
4.930844398611665724e+02
4.769440191154831155e+02
6.226818924085609979e+02
5.518113666842476732e+02
4.262814756514347323e+02
5.299907160242667032e+02
6.153006380828569490e+02
4.120371733591827592e+02
4.817148533223314644e+02
4.540956839120601671e+02
7.382432617621826694e+02
4.718091706221334789e+02
5.310355076516037798e+02
7.163781555359695403e+02
5.047817029574304115e+02
4.036221300587988026e+02
5.390887517619373739e+02
4.415902690022507500e+02
4.870705663893606356e+02
5.412487049801471812e+02
4.588821809758171639e+02
7.129030286071609908e+02
3.894803085486080363e+02
3.380437999431371168e+02
5.382929329513722223e+02
3.923322855255011063e+02
6.110707898945853458e+02
8.811730758570600983e+02
4.064812926451058388e+02
6.472529769547342084e+02
5.585957292944193568e+02
4.733415370322051103e+02
3.223402804693202484e+02
6.113454445920882563e+02
4.543490753330733583e+02
9.443718979329152035e+02
7.119338667704116688e+02
5.794245963909843340e+02
4.890672910759283809e+02
4.484815094443935095e+02
3.920668912618557442e+02
4.354396100876022047e+02
5.424494953846374301e+02
3.768792251587347550e+02
4.522945160416117574e+02
5.835153299797692625e+02
6.849391100284093454e+02
4.688330874024283617e+02
4.521974558404344293e+02
4.306732174519096361e+02
9.787706967575759336e+02
7.615979354413958617e+02
4.520499167669507301e+02
4.589682033424446104e+02
5.639408021929181132e+02
4.281106015903924344e+02
4.017655848611129272e+02
4.230693008960699331e+02
5.463815333690931766e+02
4.084627774781946528e+02
5.759420132415237958e+02
4.924251009049800132e+02
7.120861361944238297e+02
4.723701669835596135e+02
4.772683992090286438e+02
4.713688242610535895e+02
5.474730622935966267e+02
6.248910606264402077e+02
6.171742786570961243e+02
7.366819391023191201e+02
6.588288510045402973e+02
8.719250595011429823e+02
4.918295562736743136e+02
3.370831511166233554e+02
4.547980584923147944e+02
6.760645978393326914e+02
3.765707045864759834e+02
1.125817071226070311e+03
5.311080686248609481e+02
5.725748829478933430e+02
4.996852953759549791e+02
5.707592692935055538e+02
5.899114491841376093e+02
6.591196333657078412e+02
5.202612339460755493e+02
4.305498551597436858e+02
3.887649600001531667e+02
4.944256528566938300e+02
4.052166080629740463e+02
5.567587822011598746e+02
5.051941669731585876e+02
4.655422433984408599e+02
5.630223422358029666e+02
5.889575021642385764e+02
6.859233173871266445e+02
6.999973676415330601e+02
6.492780911848651613e+02
4.961319471636124945e+02
5.097660392593586494e+02
3.592347469815618410e+02
5.999515486101231545e+02
4.002897106825155902e+02
4.148334100448573167e+02
4.708369075757701125e+02
6.742846392565097631e+02
4.693759492930895476e+02
4.971105731364349367e+02
6.291895817237996198e+02
4.513265016708854773e+02
5.082552944480057135e+02
4.506901061074315749e+02
5.146010058687745641e+02
3.981618155201767877e+02
4.920448018767510234e+02
3.351657667069727609e+02
3.767548306985919453e+02
4.662198013832762058e+02
3.798171481958422646e+02
4.097993310607866988e+02
3.918202862939189686e+02
4.171524074675273823e+02
7.758922396006084909e+02
5.993008622137832617e+02
6.267675870616975544e+02
4.370844268522289440e+02
4.140680811433752524e+02
4.279320779951593181e+02
9.258834565833134320e+02
5.035265602691218305e+02
4.653383106214042186e+02
4.587708571505502846e+02
5.596180386358765873e+02
4.823317728690937543e+02
4.032991850973506303e+02
5.349356514948057111e+02
4.421202666166136055e+02
4.385263295308516263e+02
4.468223275713439762e+02
4.918848823492391489e+02
4.187890549713969790e+02
7.640997297570655746e+02
3.914270510596954864e+02
4.866067442430767755e+02
4.594796233995500074e+02
8.510797799909784089e+02
5.255489061671303261e+02
5.637343834225989667e+02
5.577017424902439870e+02
4.853615520651166548e+02
6.103410494172106837e+02
7.826746045092830855e+02
6.590068667871897787e+02
5.750859106244923851e+02
5.771560210448125190e+02
6.639077642735842346e+02
6.937312604707402670e+02
3.669192829039150752e+02
3.804023131967775839e+02
4.570232090877365749e+02
4.200010723992448902e+02
4.025805787108237723e+02
6.806783761766353109e+02
8.677852322166592103e+02
3.583055223513471788e+02
5.825766063482202526e+02
4.606286372113926859e+02
5.615473988683045263e+02
6.943019148739066395e+02
4.375639251906496838e+02
4.729399142462066834e+02
4.535854425179638270e+02
3.982533113271300635e+02
3.964312338528168880e+02
3.863653980762842934e+02
5.752691823429141778e+02
4.427938812054030109e+02
3.461929247311517770e+02
5.349417609826147100e+02
5.303119857205496146e+02
2.974724713712768676e+02
4.224419005159681433e+02
6.110658948523195022e+02
3.864936480925525188e+02
4.029731404242746748e+02
4.471606504810081901e+02
6.044880895922843820e+02
4.685908862540527480e+02
5.342326007125495835e+02
8.585301991685270195e+02
4.976876673178348369e+02
4.268884165988025075e+02
4.550162475644597180e+02
3.694372882893713381e+02
4.920915793065323101e+02
4.707785282752158764e+02
3.132357712191885639e+02
6.162366631271931965e+02
3.987768042190255642e+02
3.560793966527311341e+02
4.229793257292471935e+02
3.583006867097709573e+02
5.590900957086241760e+02
7.827937773380042472e+02
3.639032186165524081e+02
4.913783453834325314e+02
5.175465336918784942e+02
3.974269819763587748e+02
3.733175453916774700e+02
6.371198810895286897e+02
4.028844485933003057e+02
7.775791933418106510e+02
5.516135538201715462e+02
7.548793634715794951e+02
4.609721551072238412e+02
4.678427193569148699e+02
3.538827857814200684e+02
3.859765395201122260e+02
6.278053586715614074e+02
4.071952786955711758e+02
5.612334042018363789e+02
4.549097896068539058e+02
5.284918203426337868e+02
5.171203497664527049e+02
4.844799246597610818e+02
4.102124133587623760e+02
8.099287478673305714e+02
6.150019792072018845e+02
4.258329765574704311e+02
3.647248767942264180e+02
5.573005466448798870e+02
3.967614514958306700e+02
4.131066246704389187e+02
4.130885236490593115e+02
3.739889236193091619e+02
4.864414598861939680e+02
4.453543110449983260e+02
5.555315943782051136e+02
6.347725569664063414e+02
3.794584242438931483e+02
4.641021113349250982e+02
3.669482750333192485e+02
5.243783750636509922e+02
5.849459472959293862e+02
6.012193760594966534e+02
5.943565784158279257e+02
5.475879552025586463e+02
7.342869068237063175e+02
5.068969605773300486e+02
4.388328008015384967e+02
4.671193750833507465e+02
5.943913399770689239e+02
4.412296013290520591e+02
9.911427432038711913e+02
5.144841397067024218e+02
4.553905752961331359e+02
4.353649740626026414e+02
5.267669607420903048e+02
5.017910396448545498e+02
4.880757246823667401e+02
4.916045098391527404e+02
3.924170542043657974e+02
4.574203682272680567e+02
5.143164494522160339e+02
4.642068742028222914e+02
5.934174507091715896e+02
5.765797948410705658e+02
5.866660101443216035e+02
5.565881747517971689e+02
5.429427260111380065e+02
5.826044572392734153e+02
6.263210670503783604e+02
5.697401281316844006e+02
5.170515420947206167e+02
4.167672218923578384e+02
4.372500108687822262e+02
6.205235874765818380e+02
3.997507394839537938e+02
3.573479157074991690e+02
3.487383956489405819e+02
5.407600190834825753e+02
4.125214948342938328e+02
4.589249031735560607e+02
4.570402761588716771e+02
4.216750111932446998e+02
4.161927522193134337e+02
5.004755145516123775e+02
5.353364056066376406e+02
3.672146971824719799e+02
5.377313567900656608e+02
3.978886530375906432e+02
4.069669508153058359e+02
4.714233837135913063e+02
3.755470561654418589e+02
3.507937110617252188e+02
4.734011435859879953e+02
4.020507176146364827e+02
6.499353641320633415e+02
5.231371087941608948e+02
6.618768034937143057e+02
3.779000806526844372e+02
4.141321224427067023e+02
3.750940343166163871e+02
8.100125225811323162e+02
4.606249698285735121e+02
5.163469574686233727e+02
3.556822201867685749e+02
4.304335602187812242e+02
4.570013083987278151e+02
4.524248624147659257e+02
4.899351237571191291e+02
4.545493550781672525e+02
4.853857848816884371e+02
4.622999093989809580e+02
3.652370653223168233e+02
4.435855825547610607e+02
6.241374813775678376e+02
5.458887529444601796e+02
3.788255922208184643e+02
5.319727713715873278e+02
7.433222389421875960e+02
4.261213113838672939e+02
4.432143772213719330e+02
4.073084200029858266e+02
3.374708403627715256e+02
5.549480650133770041e+02
6.352240932126894677e+02
5.106589774641046802e+02
5.088294186546250444e+02
4.246958827189139924e+02
5.175889764233617143e+02
7.988506533982230167e+02
4.977782152150211914e+02
3.812139540008967060e+02
4.217545420530210549e+02
3.901650501644738824e+02
3.195103716399989366e+02
5.594751243074022113e+02
7.579158131260315940e+02
5.093205984736307528e+02
3.841059710136882472e+02
4.868565545498080382e+02
7.178919345256718998e+02
3.584822543596733908e+02
4.072338492958112397e+02
4.754229984970524470e+02
3.207376582312743949e+02
4.170588576841020085e+02
3.635689886434406048e+02
5.327353670755209123e+02
4.474904637208740041e+02
3.535666757421576563e+02
4.496427949592105620e+02
4.820299848760629970e+02
3.461591437267624656e+02
4.609370465234021594e+02
4.838035417248730141e+02
3.443920604109326860e+02
3.636499643968802502e+02
3.442328403364508063e+02
5.606886706220991528e+02
3.913521824223845442e+02
4.308838067412222586e+02
8.222140680523402807e+02
4.280044628274309844e+02
3.669283711198305014e+02
4.103140111335661118e+02
3.374493009131624603e+02
4.189142156444938792e+02
4.111986191569029074e+02
3.415684126901198852e+02
5.124804939283135354e+02
3.467300682949966131e+02
3.225652986729406280e+02
3.866382749943427370e+02
2.759262589434774213e+02
4.405968698958812411e+02
6.895546919730078343e+02
3.075524522372792831e+02
4.136935952443604378e+02
4.142802938264436534e+02
4.396995002306003357e+02
