8.537597230355684133e+02
1.177332452700341037e+03
1.082474193837580970e+03
7.217618292599156575e+02
8.145011471574696316e+02
9.671849986272687829e+02
8.180166972175417186e+02
6.220999276188941849e+02
7.258014942491855663e+02
6.649349468681352846e+02
8.451566313190509163e+02
6.946529414541867027e+02
8.318339111531363415e+02
7.572273508231284040e+02
7.223861838220080926e+02
1.059346515289454828e+03
8.041306072269968581e+02
1.113490456479433988e+03
6.057019557013451276e+02
5.676078705530425168e+02
6.162570987878560800e+02
7.132830084629667908e+02
1.179522639485348463e+03
6.024147578074281455e+02
6.821262039350814348e+02
7.924409367065210290e+02
8.797856275474047152e+02
1.004614976223120493e+03
7.943758191069472332e+02
6.613688101851881811e+02
6.773189261085335602e+02
9.215753387587567431e+02
1.011402374067127880e+03
1.228090663502923917e+03
7.252438184293645236e+02
7.312820567033980979e+02
9.189323825938942036e+02
9.802710640805900084e+02
7.238440983318025701e+02
8.012854351566746800e+02
5.683780916822028075e+02
1.099191931703069713e+03
5.865688349565394901e+02
7.156925870648681212e+02
1.015545739086627805e+03
8.555726274522650101e+02
6.292669531437054502e+02
5.693499845041401386e+02
1.022785506603127033e+03
1.182177847580553816e+03
6.944617773869875919e+02
8.115395920668115650e+02
5.605261248410031385e+02
9.060133979074472563e+02
6.845880085839274898e+02
8.492903179634346316e+02
8.248060366723111656e+02
8.349278478615010499e+02
1.028370000374173969e+03
1.023729685319391592e+03
6.454781943630222258e+02
7.963755264565219250e+02
9.111472195577568982e+02
8.075427006699559342e+02
8.334904753765439409e+02
6.094218016773664885e+02
6.642263871510193667e+02
7.036288813755767251e+02
1.064901470185981907e+03
5.740185101790315230e+02
5.511694173194933910e+02
7.537239106531511652e+02
6.243010217547272305e+02
8.424875980715577271e+02
8.444833004904494373e+02
6.324101157483811448e+02
6.554115842755132917e+02
6.995774440571169634e+02
9.565773859166919237e+02
7.928925943931933489e+02
6.933207999566744775e+02
6.643266667736793352e+02
6.227150480160476036e+02
5.332136069564544414e+02
6.035353497448256803e+02
1.114119820458017102e+03
9.079204675298237817e+02
7.094898880547933686e+02
1.119380205130593140e+03
7.724315561427538341e+02
7.495892023015327368e+02
8.534688406999098333e+02
4.820948830399437952e+02
7.158663863438121098e+02
5.817898940899967783e+02
7.528525228869508510e+02
7.236649145248342165e+02
1.143049495701273145e+03
6.587903655554812303e+02
7.041261445272324409e+02
6.355895460056569846e+02
1.045251722627724575e+03
8.090914789385030872e+02
6.561732920012148043e+02
9.137097519136792698e+02
8.821060393996094717e+02
7.870689545738019888e+02
9.152403894712165311e+02
8.758293160491360823e+02
8.201286148902319155e+02
7.182502494570126146e+02
9.184804352646432335e+02
8.425021057257702068e+02
6.957396225767995475e+02
7.365212058176157370e+02
7.370805068997905209e+02
7.683782223805313834e+02
6.465090588297714476e+02
5.701406626909116540e+02
7.858308888718870548e+02
7.832407967481589139e+02
5.928384844387048815e+02
9.094114811334840169e+02
7.319031618360023685e+02
5.952017154117369273e+02
9.666241631650636918e+02
1.517541814797516281e+03
5.468885858095064805e+02
6.895144316761039818e+02
6.092352415231829355e+02
9.374739725470840312e+02
7.285174481176154586e+02
7.469644226830083653e+02
7.185062939212947413e+02
1.164316442273080838e+03
8.203124248577811386e+02
7.465244363779453352e+02
7.157586069284378709e+02
1.028898525964845703e+03
8.852594592807636218e+02
8.751294694362411519e+02
1.072123493582487527e+03
7.840726193418978482e+02
8.557719641397771966e+02
1.068867820539420791e+03
1.128446435097881476e+03
8.371659504865214103e+02
8.564494503763434068e+02
7.181425689022023562e+02
1.022520542793778532e+03
1.323855294168182127e+03
8.856072347513269278e+02
7.135664314769556995e+02
7.116271278721349063e+02
6.368290350548304559e+02
8.510057775496159138e+02
7.882738295007019360e+02
1.003203653671945517e+03
6.071278847971192363e+02
9.069696081988701053e+02
8.504203826717073298e+02
5.888736527870019017e+02
6.865209657240045544e+02
5.862852996607809928e+02
8.582403094180378957e+02
7.340678097609824135e+02
6.158901754125497519e+02
5.683320086446876758e+02
8.855148749194221409e+02
5.356550405366707537e+02
6.155981094896845889e+02
9.331369726748675930e+02
6.766254254513880824e+02
8.952023833547608547e+02
8.034858674669949323e+02
5.927539991598495135e+02
8.110973921960063535e+02
6.771551459406236972e+02
4.920606130513108383e+02
1.062511626404547314e+03
1.095852889645702589e+03
8.746932304261499667e+02
6.540061824465378777e+02
7.370945229207012517e+02
9.032416191047349230e+02
6.628813967808074494e+02
8.849012963969868224e+02
7.344216809941278825e+02
7.498409987618687182e+02
6.023378955532754162e+02
1.033467759439379506e+03
6.720372448280338631e+02
9.590161402714527412e+02
1.415761127802013334e+03
6.688841192020379367e+02
1.429388819799122075e+03
9.437683023697884437e+02
8.698578116139092344e+02
8.912219554692253496e+02
6.875217095606986959e+02
1.064610571939590955e+03
6.454042285723540999e+02
7.116488414067130179e+02
1.164567126262695410e+03
8.362957038374951253e+02
1.075945672568677992e+03
7.599145210347201100e+02
9.502468500072175175e+02
7.993824851865649634e+02
8.128131716178600072e+02
1.336258107519689474e+03
1.139455089813451423e+03
8.543245186029832894e+02
6.419954880437713882e+02
9.572408622364317807e+02
8.573956846823393789e+02
8.146481380919783533e+02
7.319319783382585456e+02
6.976210518628657837e+02
9.320621202062850443e+02
8.287364176321669902e+02
6.348265616596971768e+02
9.419642206828723374e+02
1.098496760299060952e+03
7.167933320327300635e+02
8.536861634020983729e+02
7.714302589429573800e+02
9.991372146260694080e+02
6.568433970369223971e+02
5.355371679929002084e+02
5.772490579074901689e+02
7.394981213628344676e+02
7.597720260120795501e+02
8.970359862819501586e+02
7.371200075524253634e+02
6.741202824299166423e+02
1.276811586386623503e+03
9.426588877380045233e+02
6.877697031092434372e+02
5.400578720156831878e+02
