0.000000000000000000e+00,5.901352892206931529e+02,8.108485498105437728e+02,9.412679981668692335e+02,8.735798337772905597e+02,7.380386255990259770e+02,1.351072790773451288e+03,6.444283114543907232e+02,8.836976374597196582e+02,6.959956126464416002e+02,8.219758037870818725e+02,8.762377718341773516e+02,6.410449628030704616e+02,1.043819443761008642e+03,7.959566515505422331e+02,7.229241656621117045e+02,7.935599591356897236e+02,7.961233791956433379e+02,6.382681738387898349e+02,1.209843988599235900e+03,8.839115635798766561e+02,7.350145150564728738e+02,8.239585951490578282e+02,8.223788522571421709e+02,1.758967019863153610e+03,8.665485144176911945e+02,8.295498378537240569e+02,8.211295826612906694e+02,7.824663818501676360e+02,1.225000864847969751e+03,7.698049475887574999e+02,6.659500632706898386e+02,9.596789237516210278e+02,9.852590867885344323e+02,6.308374490877035896e+02,9.629430049673353551e+02,8.576006675426673382e+02,6.026463956571816425e+02,8.942366771656717219e+02,1.073309378431231153e+03,5.411526720654203473e+02,8.855619010560487823e+02,8.500303966079300153e+02,6.045701687380231988e+02,1.775667839531344725e+03,8.235121602105319880e+02,7.546470024982783116e+02,1.549441367467113650e+03,1.036787509737109303e+03,7.608097384610762219e+02,7.552358709069775387e+02,7.696426247239469376e+02,1.010893043822877758e+03,8.884508327792896125e+02,6.534868914330784264e+02,9.736183600105576943e+02,9.453621009746267418e+02,8.573967193153719109e+02,7.103275608907750893e+02,7.951204307080755598e+02,9.247214863622721168e+02,8.746910752883827627e+02,6.978811404325539343e+02,7.401837660812262811e+02,1.186931656013466636e+03,8.303698122314782495e+02,7.408587125154218711e+02,7.426559234475249696e+02,7.109912906041847691e+02,9.173538376479930321e+02,7.830637503165991120e+02,7.890716667798885737e+02,6.392275223742404933e+02,8.071609998791454927e+02,7.233694195600684225e+02,7.938330812388923050e+02,8.016119983651464054e+02,8.819713592579100805e+02,1.069562112643009186e+03,9.014376568519498960e+02,6.350382095731196159e+02,1.038088963640831935e+03,8.478798322286362463e+02,5.977468478409763293e+02,7.269304357391793019e+02,1.021832661326423704e+03,9.521285494114634957e+02,7.865443730070680886e+02,8.705679582082674415e+02,7.329865442017609212e+02,9.943533103022228943e+02,9.805360629977177496e+02,6.973912983796234357e+02,1.056675068546974217e+03,1.127517163858022059e+03,7.088905463369787867e+02,1.106843177913186310e+03,1.092476581432882767e+03,7.933718622153580782e+02,1.147321341093255569e+03,8.950974578018893908e+02,8.408679521261581158e+02,6.785919942369940827e+02,7.596989582089113355e+02,1.241305459108479909e+03,7.978673715443535457e+02,1.157555213109967099e+03,7.770820961104165008e+02,8.847811110561578971e+02,9.504457262365508541e+02,1.203189106016860478e+03,7.921251707626171310e+02,8.003966275872005554e+02,7.832980073551444775e+02,1.011902476678882863e+03,7.582340585963821695e+02,7.262738847941334370e+02,6.298984849745157817e+02,1.034536181957289273e+03,8.503439285553056379e+02,8.012796767860745604e+02,6.875296731728845998e+02,5.980611294563016145e+02,8.358417852403622419e+02,9.289519114410452403e+02,1.015955715742697748e+03,7.212466257010868276e+02,8.772514367152550676e+02,6.969223219453316460e+02,5.747848281885075039e+02,8.988179042633844347e+02,1.011060114652747870e+03,1.039317808582026828e+03,8.599994277420572644e+02,6.759404740164966370e+02,7.523169421760812838e+02,6.522069561560128932e+02,1.333532600862869685e+03,1.137802327621590393e+03,9.731047026164253566e+02,6.850941099290374723e+02,9.345450263424725108e+02,8.424117767715951004e+02,8.302293007480819824e+02,8.228176154865866465e+02,9.963150003336156715e+02,9.225697299091303876e+02,8.748686930223566378e+02,7.874721032367351654e+02,9.092332073567647512e+02,1.207929865566338549e+03,9.523235073252204756e+02,1.014015333376086005e+03,8.303474838957502016e+02,9.824768473136260809e+02,9.157541166379809283e+02,7.763444850575563123e+02,7.333108871218306604e+02,8.899003739758034044e+02,8.373450450239994325e+02,7.200121595936561789e+02,8.883801619336486510e+02,8.900454342116331645e+02,7.962889279711192785e+02,8.992724792914965519e+02,1.059218645668767749e+03,8.553816119338340513e+02,1.121341549730666202e+03,7.699557490093818615e+02,9.844746535966422698e+02,1.014034121663284395e+03,9.254643787190542525e+02,8.891302361571899837e+02,7.391967400877108503e+02,7.923510835567052482e+02,8.821530290913100316e+02,1.102820656785179153e+03,1.010616845970425970e+03,8.979331672134832161e+02,7.994209577153224018e+02
5.901352892206931529e+02,0.000000000000000000e+00,6.856512522168460464e+02,8.543549975067104469e+02,7.068874206655023045e+02,7.720700848546431416e+02,1.308110072077560062e+03,7.217588805571236890e+02,8.248900762435944216e+02,6.742822341579155818e+02,6.212951306178005098e+02,9.031806651080524944e+02,5.674416317940489307e+02,8.896088852921357102e+02,7.993637758782086848e+02,7.037653191715422736e+02,7.340930576984579830e+02,7.362345321449728317e+02,7.704784817860089561e+02,1.229564342029435466e+03,8.356511767055466180e+02,7.859305386043754424e+02,7.620613981929449210e+02,7.540791158203201121e+02,1.725388828798718578e+03,7.439848687335316981e+02,8.294896254561627984e+02,6.553894872089526871e+02,6.951894133641304734e+02,1.208255456840578972e+03,7.473886588837406180e+02,6.790792959805878581e+02,8.910705867117828802e+02,1.005243766890356596e+03,7.000592983971830563e+02,9.357053471079916562e+02,7.910391588274303558e+02,5.338928535999473297e+02,7.949821079402261148e+02,1.163553159400717504e+03,5.248671941570023591e+02,8.942761091523697132e+02,8.349125485826023123e+02,6.208495101561939009e+02,1.668836996252566223e+03,6.396865134268383599e+02,7.876643572636087356e+02,1.530905788258125312e+03,1.057228465816470589e+03,7.559731385335941241e+02,7.625825864970905741e+02,7.230071018148628355e+02,8.884479423603211217e+02,7.325352299092545536e+02,6.179425664786605239e+02,9.043329636676035079e+02,8.965256885204058790e+02,6.635206327718839248e+02,7.485899630422503606e+02,7.549629204529961726e+02,9.187680122147197608e+02,7.673404058447487159e+02,5.458506386735613205e+02,7.363185724289384098e+02,1.189818305702609678e+03,7.815281692707569619e+02,6.906517268257861133e+02,6.323897610442576251e+02,5.213330773366316180e+02,8.981700019719919510e+02,6.485698654545188901e+02,8.475673148370455010e+02,6.676265946623855143e+02,6.643777636526784818e+02,6.755831631952452199e+02,7.062834901118337712e+02,7.919893744977099459e+02,8.506046225922585791e+02,1.026664333205695812e+03,8.511449647303628581e+02,5.398250677497329661e+02,9.592622003002963993e+02,7.425369444498330722e+02,7.665775420652011007e+02,6.755444251350703553e+02,1.102846662813568400e+03,9.168739286903090715e+02,6.796253965849372207e+02,7.625251869028990086e+02,5.812941131919503732e+02,8.721583028934502408e+02,9.633106453976319017e+02,5.806746304651468336e+02,1.012999928565871187e+03,1.130562459922761036e+03,7.476708322575984766e+02,1.018230995067736444e+03,9.577125380146184170e+02,8.012082756075375300e+02,1.038729115851452207e+03,7.646768215926642824e+02,7.504827007984882812e+02,7.376764213848736063e+02,8.488205067786319660e+02,1.175358772050340576e+03,7.245459730202053379e+02,1.118084412371204508e+03,7.879300168955114714e+02,7.966166985516067598e+02,8.756042062658805207e+02,1.134606146852291431e+03,6.112436909555107150e+02,6.478116508463916716e+02,7.807005799960925287e+02,8.048516728933300328e+02,8.435186903316376856e+02,7.058731273558448720e+02,5.255124794819196268e+02,1.034170866819321645e+03,7.929416827056842294e+02,8.332096276889105866e+02,7.633201867197756201e+02,5.277861224098511457e+02,8.428278657704748866e+02,9.495058526787812525e+02,1.035284141244701232e+03,6.330534938811487109e+02,7.300429956885157026e+02,5.243552923759749547e+02,6.490503106904610604e+02,7.082929218074898472e+02,1.076246708281022848e+03,1.046967256219752244e+03,6.558457064175731830e+02,6.771525650797150320e+02,6.827338550515979705e+02,5.713228200261346501e+02,1.290565507957039699e+03,1.191811278315603886e+03,8.031660186327646898e+02,7.296343554168870469e+02,8.843065092097264142e+02,7.718064596451015404e+02,7.307494227245183538e+02,8.681398541155640487e+02,8.997164719538795907e+02,8.772765391357451108e+02,8.220984596332398269e+02,7.060778041260000464e+02,9.434472013207481496e+02,1.134245421900499196e+03,9.083998545583737041e+02,9.018883375835855531e+02,7.696957670742651771e+02,1.042065807704894951e+03,8.640385559355931946e+02,7.617510719282335003e+02,7.690024524147271450e+02,9.059985219532969722e+02,7.488829421232738923e+02,6.094158130427458673e+02,7.442177875475954352e+02,8.504590771450094735e+02,7.493294430362511775e+02,8.794844024928694353e+02,9.926023960459310729e+02,8.227434305008090405e+02,1.107495450037304863e+03,6.802418453037621475e+02,9.961627932160374712e+02,9.860273427273372135e+02,9.645640859578567188e+02,8.136060760235409361e+02,7.435003339800964568e+02,7.652132983516811464e+02,7.448344930043778049e+02,1.072656052177477250e+03,8.851900344535664544e+02,8.069265223520114887e+02,6.543340422156052227e+02
8.108485498105437728e+02,6.856512522168460464e+02,0.000000000000000000e+00,1.051799342933668640e+03,8.067109874859106640e+02,7.613574712371695341e+02,1.027429292421031732e+03,8.651140172467146385e+02,5.816983064894593554e+02,9.850136362712769369e+02,7.114452363227142087e+02,8.061593080874432644e+02,7.941444063516489678e+02,9.300553812639074067e+02,7.543978469618513145e+02,7.112309553627763989e+02,7.833254856789199039e+02,7.914973177880468711e+02,8.201287098634896893e+02,1.133629889128259492e+03,8.136830208287918822e+02,8.493305156021305038e+02,9.332028806953020421e+02,9.572080600288513779e+02,1.535773671724197811e+03,7.660632239395627039e+02,1.175720272506786614e+03,6.438980920639966143e+02,6.986330600024224395e+02,9.995608978672496505e+02,7.530976654593722515e+02,6.800459983993877131e+02,8.076246387977780614e+02,1.275681640531079438e+03,8.895713040120357391e+02,8.386795623786695160e+02,7.470007027093942042e+02,7.265952867053266573e+02,6.985249997307705598e+02,1.110122558963441634e+03,6.641309579180561968e+02,8.122205908407931929e+02,6.782805550270869617e+02,6.812891262447438976e+02,1.407093341808695868e+03,8.285724370267301992e+02,1.000971715325690298e+03,1.403645357453815222e+03,9.111042597897140922e+02,8.139535145948051422e+02,9.037914155037183264e+02,9.774727257530056477e+02,7.825773968114284571e+02,6.526926469551380023e+02,5.748730115296993972e+02,8.072432782617546536e+02,8.803851954101996853e+02,7.456502818788688955e+02,9.412965668007467457e+02,7.018763623357123151e+02,8.508432271066265002e+02,7.431575262163730713e+02,7.201056530607664854e+02,6.460815529551255167e+02,1.063217337239433846e+03,6.679955868253097151e+02,6.231560569129595706e+02,6.116677219206416112e+02,7.442370098538377761e+02,7.148374222695799745e+02,7.306979208838565683e+02,9.290669432477913006e+02,8.687031903597347764e+02,7.142956570942614007e+02,8.718110789267947212e+02,7.466103644578314515e+02,8.596326385157642562e+02,9.234228464810297510e+02,8.830362221997346523e+02,1.182662561601086963e+03,7.739632298500924890e+02,7.490889653278263722e+02,6.317083510114890714e+02,9.104608429068907753e+02,6.265332887472363836e+02,1.026272281618794068e+03,7.378596169275923558e+02,7.301850506945144161e+02,6.587666274324434426e+02,6.874096200028401427e+02,7.419526923812327368e+02,1.108054830054694776e+03,6.127186495294887436e+02,1.131372352898215922e+03,9.295747171784913689e+02,9.522051733060853849e+02,9.042991167015461542e+02,8.033450857557934341e+02,7.162913995980660502e+02,9.087025086372636906e+02,8.600963693017658898e+02,7.264565498130252763e+02,9.961805807115453035e+02,1.123245406174873096e+03,1.080529082647936548e+03,8.269457101568574444e+02,8.845628608785276583e+02,7.711254624585608326e+02,6.942929923209156868e+02,1.029046118332337301e+03,9.052499437171699128e+02,8.012926872021093914e+02,7.546549180709287157e+02,7.316463926953094870e+02,9.927403610648340191e+02,8.266522107940609203e+02,9.066112124814227400e+02,6.921423366179527648e+02,9.674537575904803361e+02,6.416654805474574914e+02,7.373300120392940471e+02,7.131643886043144676e+02,7.107944609968242275e+02,8.043558447157046203e+02,8.212710594803711501e+02,8.325530747040501183e+02,7.547275907104376529e+02,7.506424414366695146e+02,6.605377206670447094e+02,7.658934907897819357e+02,7.814628489616608249e+02,1.009893327658649014e+03,9.761713569046122529e+02,8.997322133036142304e+02,7.028944545317466464e+02,6.497354801428881501e+02,8.537918792335605076e+02,1.599995956147675770e+03,1.128934871864800925e+03,1.117298833505163429e+03,8.452610857633874275e+02,8.285596350216476367e+02,6.516987410767990241e+02,9.970129334180595606e+02,8.743884510757966382e+02,8.159914322387151060e+02,7.620143110920657818e+02,6.943538307675478336e+02,7.073266046357352934e+02,8.883628996834921736e+02,9.487935037702660566e+02,6.995035423645608716e+02,1.178121689482121838e+03,7.303265796218194055e+02,9.579275919016216676e+02,7.017480016307880533e+02,7.318338808495822150e+02,6.110036357562637477e+02,1.147794112803240068e+03,6.999597100971712962e+02,6.407784457712961057e+02,9.470946333271847379e+02,8.553444175128357756e+02,8.082551434414357345e+02,7.277720125745747737e+02,1.037841556284840408e+03,7.224220247744107155e+02,1.011866769358382271e+03,7.388001186199888934e+02,8.723331986229680979e+02,8.302536424210508130e+02,1.149960139106764473e+03,1.082835330861394823e+03,6.730118101322567554e+02,7.233355769009734786e+02,8.038783435647366105e+02,9.877897485137184503e+02,8.800308471181228924e+02,8.573696283458501739e+02,7.165324701365287865e+02
9.412679981668692335e+02,8.543549975067104469e+02,1.051799342933668640e+03,0.000000000000000000e+00,9.948830650482312876e+02,1.250714222164398507e+03,1.722379216479289653e+03,8.250414683447926336e+02,1.170739918638592144e+03,7.405890527098537177e+02,8.079056884226222337e+02,9.664140003074599008e+02,8.253710313304069359e+02,1.085746629563057013e+03,1.019866398903303207e+03,9.583450896636244352e+02,1.026168085772687846e+03,1.022342147279221990e+03,9.633164548210605744e+02,1.604059654588126705e+03,9.466357975617270313e+02,8.848425738313175088e+02,7.413528991678549573e+02,8.670897092321257560e+02,2.076468886922005368e+03,9.685326320873881514e+02,8.379499235881773984e+02,9.988146292774596304e+02,1.064525381685070442e+03,1.556814046330762494e+03,8.403101777110880448e+02,9.849726265839055941e+02,1.155842169863820118e+03,7.871536310211116643e+02,7.696039562170902855e+02,1.075914290619743497e+03,8.117949890164933322e+02,8.533649641414045846e+02,1.032762066620894302e+03,1.325906642632094417e+03,9.447945791784835592e+02,1.284447772271810891e+03,1.281149467049392342e+03,9.979013260418151958e+02,2.044886267524138702e+03,7.691936079266765773e+02,9.044839488763210511e+02,1.796063798863258853e+03,1.352567556183782017e+03,7.799810886026770049e+02,7.501239905339431289e+02,9.562877448906060636e+02,1.355621115420940441e+03,1.101341961028366541e+03,9.340877598495893608e+02,1.308010669620607587e+03,1.111371623013364797e+03,8.719339680326022517e+02,8.646130421180782832e+02,9.507831915474240532e+02,1.085502571926159135e+03,9.033404414951843364e+02,9.144157541655545174e+02,1.052246073010200234e+03,1.305925693002322760e+03,9.661380119210322164e+02,9.691986375716743396e+02,1.022407478809061786e+03,1.040677323550911524e+03,1.335826413043203502e+03,9.813652829920330305e+02,1.039076531584167924e+03,7.155615927480820346e+02,7.760871465003639287e+02,6.439872070905863666e+02,9.181882006598482349e+02,1.020053200870438673e+03,1.170328317905680933e+03,1.474879779244912470e+03,9.498443901007486829e+02,8.043104235378197018e+02,1.325582382775010046e+03,9.337232068325115506e+02,1.054215696111173429e+03,8.811048082430775139e+02,1.352644130103626821e+03,1.258158545453294892e+03,9.193662215785191165e+02,1.205144986894015801e+03,9.828899142117502379e+02,1.237467345201684111e+03,8.976906604941187879e+02,1.019872349087217572e+03,9.545552844019366603e+02,1.344165223056086688e+03,7.294450774540953262e+02,1.440856136425398972e+03,1.094122660501549944e+03,1.041127108135966182e+03,1.412142400868870709e+03,7.141899680142038278e+02,8.408362433088218495e+02,8.350006008393867205e+02,7.574376371930305822e+02,1.294631652579398178e+03,6.314678365393226613e+02,1.377599468358355352e+03,9.741526625732886941e+02,9.970919204245236642e+02,7.123614161143748333e+02,1.372037380558057976e+03,6.874508211890570237e+02,8.359424467519792188e+02,1.176224241190448538e+03,1.029927959143680255e+03,1.209533118785720490e+03,5.995462282588122207e+02,7.953520014059997720e+02,1.352311535148646954e+03,1.079712869893406150e+03,1.141757083912796134e+03,1.232335718127101018e+03,8.528158987094278700e+02,7.760346552325642051e+02,1.410097866521477499e+03,1.353736448543724919e+03,1.058308205222745073e+03,7.733768374874914571e+02,8.507868476572218697e+02,1.013644844316802505e+03,1.035445854066706943e+03,1.016560885951585419e+03,9.387521274434495808e+02,7.660244476881415494e+02,7.996896715989006452e+02,8.648635243955937995e+02,9.049875990784017858e+02,1.090274818362437827e+03,1.599981583998306860e+03,8.111881151499827638e+02,7.443187665839169540e+02,1.072468535218651823e+03,1.166599603112246768e+03,9.402971384358590967e+02,1.232780726853156693e+03,1.269252225694598792e+03,1.302449182377610441e+03,1.234550333798107658e+03,1.005317113607610850e+03,1.360004447196746014e+03,1.476098751964806524e+03,1.278238838429435418e+03,7.246526829084091332e+02,1.058026399507938550e+03,1.381553959419663215e+03,1.282679644872055633e+03,9.298536514464117317e+02,1.104113900440028374e+03,6.586669876197520352e+02,1.142540783965409673e+03,9.462831659612509156e+02,5.526005831706140725e+02,1.097686357115892179e+03,1.012137004440683199e+03,1.054890674745043725e+03,8.026023436255323986e+02,1.104770617488041808e+03,1.478783622208946099e+03,1.086475083494485489e+03,1.333685883531797799e+03,1.248978322564119708e+03,1.195333569465505207e+03,7.792257989021270532e+02,1.056400119051557795e+03,1.112191010488171742e+03,1.135369517118551585e+03,1.476978069203527411e+03,8.357173654318563649e+02,1.252056080813291146e+03,8.833447988375224895e+02
8.735798337772905597e+02,7.068874206655023045e+02,8.067109874859106640e+02,9.948830650482312876e+02,0.000000000000000000e+00,1.063979969278254885e+03,1.218088520029461733e+03,8.073644096730063211e+02,8.166126174418996015e+02,8.989303455023663219e+02,7.263430693221787351e+02,7.930861656205288455e+02,7.014877221178073796e+02,9.528032501969314580e+02,7.321083139072530912e+02,7.246337894557572099e+02,5.825954610566207066e+02,7.899936350428891956e+02,9.444526411164963520e+02,1.221018701593796777e+03,9.531029414114565270e+02,7.995577905981144795e+02,7.257575026096749298e+02,7.337971233353166554e+02,1.625723961662669581e+03,9.142892332215042188e+02,1.092197498349092029e+03,6.641294179053804783e+02,6.479478212995423974e+02,1.189520561349550690e+03,9.408646919597537135e+02,8.106537815804389311e+02,9.437836815978922687e+02,1.197640352871378127e+03,8.365733731674348519e+02,8.218588428904538432e+02,8.713144260548805278e+02,8.179012539072878099e+02,7.506325696341854155e+02,1.043732529926192683e+03,7.204506994687621955e+02,1.113786395630710786e+03,8.911792741584657733e+02,8.231728728530775925e+02,1.620095676307855229e+03,7.569546929532270951e+02,1.026373332996956833e+03,1.455425456842092444e+03,8.447730802217738528e+02,7.380304326512314219e+02,8.167470975200208159e+02,9.543460620698828052e+02,1.027434687319748718e+03,7.162669400790698546e+02,7.011491991853586114e+02,8.868666485868366181e+02,8.796677877607444316e+02,8.281553321909601664e+02,9.106270060133294919e+02,7.658091149969276330e+02,8.783972233941670993e+02,5.961763450818350520e+02,8.773829287561090950e+02,7.927323548927603269e+02,1.069300499150957421e+03,6.928485933832431556e+02,7.231101731982305409e+02,6.975389677568509796e+02,8.580067587929175943e+02,9.390883448953209154e+02,5.624834228925667503e+02,7.728830675459330450e+02,9.355603257897209915e+02,7.655669598780735896e+02,8.319909791582521166e+02,6.676365337167566167e+02,8.513398879337574954e+02,1.111354273610261316e+03,1.044336383347953642e+03,1.175192151012296335e+03,8.922247381659902885e+02,8.385115395560675324e+02,7.101622467597119339e+02,1.053229616098987435e+03,8.214022463790803386e+02,1.142818142433577350e+03,8.119469824778981319e+02,7.734577373808431275e+02,8.571412641411120603e+02,7.546916527036382831e+02,9.323483716613234265e+02,7.630413152186871457e+02,8.685090499464293998e+02,1.012675935987695539e+03,1.057239023321641753e+03,9.290612427709953636e+02,1.257510352932160913e+03,8.987809102652045112e+02,7.910951561905217204e+02,1.005584517934372457e+03,7.675146356577921551e+02,8.175002682259611220e+02,1.106286586785585769e+03,1.021829434258130050e+03,1.091116795452489669e+03,7.774184068807022641e+02,9.111939467805464119e+02,7.120488644682701533e+02,6.950187039223588954e+02,9.024667291763747698e+02,1.075953396294563163e+03,7.398835600145831677e+02,8.073760057094552849e+02,9.080579644771403309e+02,1.064732543612371046e+03,9.634124023660982630e+02,8.205976765879240702e+02,8.129603124850311815e+02,9.985950197095714884e+02,7.700829954079054005e+02,8.117571651528825214e+02,9.431739031990487092e+02,8.523792657823412355e+02,8.785110199231693286e+02,1.000786324490782931e+03,1.112541405319763953e+03,7.660398822794982152e+02,6.882755305461430453e+02,8.083953393601210564e+02,8.248556549946429186e+02,6.449622790798473488e+02,9.280686365467046244e+02,9.088661342164141388e+02,9.355876876393234625e+02,8.060584819008226987e+02,7.923410859104103565e+02,8.076913512320145401e+02,1.567279587830485980e+03,1.329846482717516437e+03,9.188745308076764786e+02,7.231829330497553201e+02,7.932741000927509276e+02,8.953885446133056121e+02,1.207355400518290480e+03,1.017886338962997456e+03,9.362973649504485820e+02,8.319411490020909241e+02,8.146708318356785412e+02,6.552182578651471658e+02,9.252945645087849016e+02,9.243026630524150278e+02,9.903586724597153079e+02,1.009088762006564480e+03,7.036618113696557657e+02,1.168457673625541247e+03,9.715616721758301537e+02,8.614537387493966207e+02,9.092643918606837588e+02,1.178899753787100508e+03,8.990546283878903751e+02,7.698477489272488583e+02,8.552534909775665710e+02,7.937473861002279136e+02,8.947659056835408364e+02,7.366518850630660609e+02,9.512374085615649619e+02,7.487874678519611962e+02,1.180280168043655976e+03,9.075061817274722671e+02,1.080661796572223011e+03,9.434397670314201605e+02,1.189442643586377471e+03,9.881369204950626681e+02,6.557661297140874694e+02,7.570986910405392791e+02,9.661827323113329840e+02,1.131455696495190068e+03,7.549649068024687040e+02,9.051077593774012939e+02,7.307669479779069661e+02
7.380386255990259770e+02,7.720700848546431416e+02,7.613574712371695341e+02,1.250714222164398507e+03,1.063979969278254885e+03,0.000000000000000000e+00,1.056153613229324037e+03,9.857647399096425715e+02,7.732495656016038765e+02,1.087637431217885023e+03,9.864321403462751050e+02,9.613473280194959898e+02,8.683004996676767178e+02,1.049636570931853839e+03,8.608141404693285494e+02,8.357416894887277294e+02,8.963096570151689093e+02,8.756489389345031213e+02,7.723490185101569523e+02,1.048455548597303732e+03,9.160144384032338394e+02,9.738013085471301338e+02,1.160352144723181709e+03,1.124574262899323458e+03,1.471261933386655755e+03,9.010188620069013723e+02,1.218808148489310042e+03,8.471076247554494785e+02,8.172335018595280189e+02,1.003934468009340321e+03,8.553646960483811199e+02,7.751432712700677712e+02,8.315525030253999148e+02,1.439172325555316320e+03,9.613585375139126654e+02,9.307953330476668725e+02,8.957951855188474610e+02,8.582107584748778208e+02,8.685477566903894058e+02,1.170583225925335455e+03,6.886586668528595965e+02,6.782564581254715677e+02,7.113014131086900989e+02,7.081188492022796481e+02,1.414868251987526264e+03,1.062822990495076965e+03,9.936695634985893548e+02,1.424516316901491564e+03,1.091734920014196177e+03,9.810371220122020759e+02,1.101065872837576080e+03,1.035537847074969932e+03,8.051863041445196814e+02,8.682016632149238831e+02,7.896703516083275645e+02,8.518430124441791804e+02,9.527076914977978959e+02,9.129451388916123733e+02,9.722909567583450325e+02,7.921944101501745763e+02,1.007589667192280785e+03,9.934731003905382067e+02,8.742698929646678607e+02,7.085670624103612454e+02,1.153508654018746256e+03,8.859882404943283518e+02,7.354672744932521482e+02,7.378812965074096155e+02,7.783300564413639222e+02,7.374934716896966620e+02,8.681581839531487503e+02,1.027045084261718785e+03,9.194768736258417903e+02,8.673933182536252389e+02,1.013898678516348355e+03,9.150403593146471621e+02,8.596003902980031626e+02,8.366253774043844942e+02,7.981950006747809994e+02,1.292975992290465456e+03,8.594602826964386395e+02,1.001350868585751755e+03,9.121578944680105678e+02,7.890447042144628540e+02,7.783269931964410944e+02,9.690683140933545019e+02,8.444631472952777358e+02,8.251797925632083661e+02,7.518864456102666054e+02,7.308185901419858510e+02,8.122544358499222881e+02,1.304639943508805118e+03,6.837859655832297676e+02,1.333889046250316824e+03,9.880078030266563474e+02,1.014426257002097600e+03,8.245736081287343495e+02,1.010161250685991263e+03,7.666606176709061629e+02,9.579356800467429593e+02,1.166217628182429280e+03,9.818505985683658537e+02,9.955648886454714557e+02,1.240872394712102732e+03,1.165195647053572429e+03,1.048014953325385250e+03,1.037059600553890959e+03,9.222210599426447288e+02,8.844351789904048928e+02,1.299931648764769989e+03,1.084143451320240274e+03,1.045016960756368690e+03,9.733885802314723605e+02,7.067488707176762546e+02,1.208413544049633856e+03,7.474862312070621329e+02,1.019778202697973143e+03,7.479383288499839182e+02,9.181519018840372155e+02,8.129685961763092337e+02,7.503180545284940308e+02,5.819267650880757401e+02,7.613550147439779039e+02,9.336550411337946116e+02,7.768162832717616766e+02,8.215536651730722042e+02,7.044338376085263462e+02,9.964251161331455933e+02,7.786688593491414849e+02,7.104237013739174245e+02,9.360591959857185884e+02,1.171547724033695431e+03,1.184275029023026036e+03,1.106015363843431487e+03,8.378506546360921448e+02,8.108850428555761027e+02,9.012311405823647874e+02,1.709452504981391485e+03,9.887941460383269714e+02,1.316497143451019610e+03,9.627630412497877614e+02,9.346107484944579937e+02,7.345365433902950372e+02,1.011916844330751701e+03,7.814430496222369129e+02,8.673065389684227284e+02,8.067570499837356692e+02,8.090613878446616809e+02,8.034909527869252770e+02,8.568659229438643479e+02,1.103403889022708654e+03,8.938961476418160146e+02,1.413962986282552038e+03,9.279420273153519929e+02,8.700642868379427455e+02,6.989029679402100328e+02,7.752219614411668545e+02,6.576653430201536139e+02,1.260533998319928969e+03,7.197379955984306434e+02,7.067560255784637775e+02,1.158952110304744338e+03,9.250546655222558456e+02,8.059079544186337216e+02,1.002694298827742614e+03,1.234442039749025298e+03,8.063597920307947788e+02,9.421750366884930372e+02,7.129032291544431246e+02,8.263435842091915902e+02,9.270975114336340539e+02,1.095615302580351226e+03,1.171869028631870151e+03,7.973498871825300967e+02,7.366063336196648379e+02,8.315299046972886572e+02,9.350807553401260748e+02,1.123659346715788843e+03,7.582901780806254237e+02,9.105250460428960650e+02
