7.182276583309039779e+02
9.688939079775027494e+02
7.298193013433790384e+02
6.596975268549908833e+02
4.923438064078529806e+02
5.770222029321829496e+02
7.094853983128417667e+02
7.884867677219607458e+02
5.530230586750014936e+02
7.365408796757780010e+02
5.605541556219083077e+02
7.114444254057490298e+02
4.530419961564491587e+02
4.265376912180722115e+02
6.054797148266303566e+02
6.191840358503535526e+02
4.282117264908337120e+02
5.056965992897924025e+02
6.359106058634723695e+02
6.562639546512332345e+02
6.147844459549496605e+02
6.679482836011612790e+02
4.902306019445812240e+02
5.047709218102657474e+02
5.638558654217862340e+02
5.102264107094439396e+02
4.773656868743427708e+02
7.691379830769121781e+02
4.845705989772473004e+02
7.163670507799183724e+02
6.736145326597606982e+02
6.013324996758829002e+02
8.095425157484999090e+02
7.022814446407320474e+02
7.096517942817245057e+02
4.887519798017461312e+02
4.448312704129108397e+02
7.196573706752454882e+02
6.700672807451468316e+02
3.648339296678901746e+02
6.071971903037250513e+02
6.071917668889083188e+02
5.768620418698410504e+02
5.448096157101409744e+02
5.087470848591167965e+02
5.172708499841036200e+02
5.752386076885048851e+02
5.549162286179481498e+02
6.036759604324697648e+02
4.792784699433958053e+02
5.526015357270648565e+02
5.904778646768342014e+02
4.433690815362454032e+02
5.496360958854643286e+02
7.066292762764136342e+02
5.460143243406666897e+02
7.563444456180394582e+02
3.965766649106719797e+02
4.424832119296377755e+02
7.610357924593845382e+02
5.379424717211871894e+02
7.723225971807662518e+02
5.388258678772765506e+02
5.191559764037928062e+02
5.004810323415603079e+02
4.805015457368752436e+02
7.075820413474865518e+02
6.140999686616133886e+02
6.451683420526690043e+02
4.799693407004270966e+02
4.345995667379058887e+02
8.311972955255781699e+02
5.594916711807071579e+02
6.562746028261839228e+02
5.670733668102272986e+02
4.847415514839434536e+02
4.767776852579457909e+02
4.073903029279908310e+02
4.348800181192600007e+02
5.379063242950284121e+02
5.980185919222308257e+02
5.623036986730112403e+02
5.219329791992194032e+02
5.982197623964970035e+02
7.622847857569466896e+02
7.245242483068343518e+02
5.934390010860736311e+02
4.125463378254906956e+02
6.689311666670516843e+02
5.075111767170703274e+02
7.853117862915457863e+02
1.006876959746558214e+03
6.981652376711560919e+02
4.395332458695934292e+02
6.317189941482345148e+02
4.978812543445984602e+02
9.347498228953304533e+02
5.246846896623241037e+02
4.931244797736264331e+02
1.142418225958409494e+03
8.930885101954157790e+02
6.022287856787348801e+02
4.629917493154584918e+02
5.978922471947313397e+02
7.969458363518087936e+02
6.230930248625797958e+02
6.640944017632433543e+02
6.904951934616401559e+02
5.749929190209146554e+02
7.600943641382508531e+02
6.036616474039482227e+02
5.468660404203280905e+02
6.731043973680333465e+02
6.764695634339952903e+02
5.981933034874588202e+02
6.780951026164837003e+02
5.626857354524003085e+02
5.378250507402080984e+02
7.073395188695166098e+02
5.131860780109026337e+02
5.468924367702609288e+02
4.964823330270932047e+02
6.708754493324531722e+02
6.553269944797041262e+02
5.116050677874760595e+02
7.580091688322439722e+02
5.774696162387629101e+02
4.397302552410596945e+02
4.024163677657314224e+02
6.063594153157044957e+02
8.116219922844755956e+02
8.231672448384533709e+02
4.606143339755311672e+02
7.075333054910821602e+02
5.146644944698076642e+02
5.864951656462038727e+02
4.687123381158816073e+02
4.936991216180927609e+02
8.464651919634983415e+02
7.270850368129899834e+02
5.854334928593319773e+02
5.058079505364477768e+02
4.995585008581946340e+02
4.673510494264004933e+02
4.899067462332668583e+02
6.391537706983300495e+02
6.399422365735863423e+02
4.567827791689632591e+02
7.197468358855234101e+02
4.898064633571864306e+02
7.684528012390028380e+02
7.284301882277990217e+02
6.322091658415478150e+02
5.089268075798050859e+02
5.196060971097219863e+02
5.254344623137366170e+02
5.809646611588644873e+02
7.356349132652385379e+02
6.403895379689756737e+02
9.342289530216695539e+02
7.657756408871232452e+02
4.446819124100682643e+02
6.505116090907611124e+02
5.607609570284997744e+02
8.230938931743381772e+02
5.890628166042758949e+02
4.620504303545682205e+02
7.936733318074789167e+02
5.179147270769475426e+02
4.781881634211864025e+02
5.039764116553676558e+02
4.849568259476748722e+02
6.977868340817849457e+02
3.818615990720340392e+02
6.396306439493876042e+02
4.605094154689635388e+02
8.471645541885784496e+02
5.188948361276586638e+02
6.221971074644910686e+02
4.321933664289363151e+02
9.463339847358550969e+02
5.311785312570166298e+02
6.679198546282456164e+02
4.711892923405560509e+02
4.955399184104678625e+02
3.311379192703201397e+02
4.925261304106900866e+02
4.556450360489348554e+02
8.200290331826342936e+02
3.757928348061486190e+02
5.605402782053635065e+02
7.341059764565355863e+02
4.495214310718644697e+02
4.224728406638570277e+02
5.784221412924090373e+02
6.850108235788923139e+02
4.808345344449982690e+02
4.167579382908638763e+02
5.654819271200595949e+02
6.831549734718513491e+02
4.918371991936328982e+02
4.937431263229465230e+02
5.113535217166576672e+02
4.681760334133290371e+02
4.797198317394024798e+02
3.845635330602858062e+02
4.981681739721526014e+02
5.627717040569293658e+02
4.355358601436419121e+02
4.737457090941338720e+02
5.384998884100332361e+02
5.603073777914339644e+02
4.478154536168104300e+02
5.812997210242091342e+02
6.797243957254891029e+02
3.895876709362350994e+02
5.056714125606862353e+02
7.156967631424389538e+02
4.533625119564737815e+02
3.551686355302699099e+02
4.039046644746924812e+02
6.001779961362841505e+02
5.590183045066813747e+02
7.017156037170638001e+02
3.920807812166826238e+02
4.355149914789507193e+02
5.678876604956041092e+02
6.035342814210063125e+02
5.212643573046929077e+02
4.483994439877328659e+02
6.192842102651759433e+02
